2.321818749999999554e+01,3.504062500000000746e+00
9.909812500000001023e+00,3.310020833333330970e+00
1.823674999999999358e+01,3.832333333333332259e+00
2.447827083333334031e+01,5.214208333333337109e+00
1.886858333333334059e+01,5.520479166666666160e+00
1.580385416666666920e+01,3.221208333333336782e+00
1.729656250000000384e+01,2.998145833333329513e+00
2.640060416666666399e+01,2.988291666666668789e+00
1.379312499999999453e+01,3.921666666666669521e+00
1.973395833333333371e+01,3.026479166666669052e+00
1.503243750000000034e+01,4.560812499999997272e+00
1.199462500000000098e+01,3.940125000000001876e+00
2.127393749999999883e+01,3.405520833333331332e+00
1.419943750000000193e+01,3.094833333333332881e+00
1.639379166666666521e+01,3.030166666666666231e+00
1.378545833333332560e+01,2.661770833333336306e+00
9.171229166666670096e+00,2.720083333333331410e+00
1.090575000000000294e+01,2.614416666666667943e+00
1.184525000000000539e+01,2.795791666666663122e+00
1.771914583333334292e+01,2.588291666666663993e+00
1.633683333333333820e+01,3.404708333333334558e+00
1.644187499999998892e+01,5.562666666666663318e+00
1.642297916666666424e+01,2.998979166666666973e+00
1.878272916666665893e+01,2.313437499999998259e+00
1.502633333333333709e+01,3.187375000000000291e+00
1.402941666666666265e+01,3.218791666666668938e+00
1.152435416666666157e+01,3.490895833333331311e+00
1.873952083333333007e+01,3.682520833333332799e+00
1.676808333333333323e+01,5.609416666666676932e+00
1.804137499999999505e+01,3.421041666666665648e+00
1.016229166666666472e+01,2.589687500000002807e+00
1.703602083333333894e+01,3.147374999999998479e+00
1.838714583333333508e+01,2.481291666666666451e+00
1.834033333333333360e+01,4.089833333333329435e+00
1.954739583333333286e+01,3.269437499999999108e+00
1.347577083333333903e+01,3.028250000000002551e+00
1.947572916666668164e+01,2.746666666666665257e+00
1.952322916666665975e+01,4.870312500000001599e+00
1.658056249999999920e+01,2.901458333333332362e+00
2.114939583333334383e+01,2.607729166666667098e+00
2.611770833333335062e+01,4.151437499999999226e+00
1.930820833333332587e+01,3.166729166666667261e+00
2.519497916666667692e+01,9.028520833333335105e+00
2.543652083333332925e+01,4.747937499999996369e+00
2.028997916666666868e+01,3.658125000000003624e+00
1.844181249999999750e+01,4.369187500000004221e+00
2.326881249999999568e+01,5.194791666666661811e+00
2.048068749999999483e+01,4.357000000000000206e+00
1.649197916666666330e+01,4.305895833333331701e+00
1.698968749999999872e+01,3.967562499999998771e+00
1.418045833333333583e+01,3.819395833333335322e+00
1.451356249999999193e+01,4.093291666666665662e+00
1.385699999999999577e+01,5.017833333333335588e+00
1.535354166666666487e+01,5.532312500000005073e+00
1.626564583333332692e+01,4.675687500000003105e+00
1.614500000000000313e+01,4.253020833333333250e+00
1.761543750000000230e+01,4.163958333333331652e+00
1.308012499999999889e+01,5.236624999999995644e+00
1.020910416666665910e+01,4.861145833333332611e+00
1.299581250000000665e+01,3.881083333333334107e+00
1.120264583333332808e+01,4.916062499999998892e+00
1.327820833333333184e+01,5.275229166666660419e+00
6.898833333333335815e+00,3.062229166666667446e+00
1.264445833333332914e+01,4.214854166666669677e+00
1.091010416666666138e+01,3.788937500000000291e+00
1.363533333333334596e+01,3.581979166666665382e+00
9.848812499999997527e+00,3.532937499999998732e+00
1.236654166666667010e+01,2.928645833333333837e+00
1.240102083333333560e+01,3.170999999999998487e+00
1.068974999999999476e+01,4.646666666666660284e+00
1.108475000000000676e+01,3.399624999999995900e+00
1.421016666666666950e+01,4.552270833333331268e+00
1.258168750000000458e+01,3.931104166666666178e+00
1.267035416666666769e+01,3.689249999999998142e+00
1.337537500000000534e+01,5.298979166666667240e+00
1.233037500000000009e+01,6.041520833333335005e+00
9.883354166666670437e+00,5.711416666666666586e+00
1.715297916666666822e+01,5.187104166666665961e+00
1.372814583333332727e+01,5.062041666666658557e+00
1.698633333333332729e+01,5.802416666666667666e+00
1.975658333333332450e+01,6.854750000000004562e+00
1.696093750000000355e+01,4.504229166666666728e+00
1.410722916666665760e+01,3.985291666666661126e+00
1.172381249999999220e+01,5.074854166666669997e+00
1.859320833333332956e+01,4.692854166666666771e+00
1.477597916666666933e+01,3.821375000000000188e+00
1.595745833333334573e+01,5.145729166666663801e+00
1.403916666666665591e+01,4.455333333333332035e+00
1.024031250000000171e+01,3.672104166666667169e+00
1.328460416666666610e+01,4.053895833333336363e+00
1.164518749999999692e+01,4.325645833333329193e+00
1.155243750000000347e+01,4.564479166666664867e+00
1.413502083333332848e+01,5.852312500000000028e+00
1.208443749999999994e+01,3.260895833333333549e+00
1.259602083333333766e+01,5.352083333333327531e+00
9.926312499999998096e+00,4.373312500000002601e+00
9.062708333333336697e+00,4.521770833333340178e+00
1.224468749999999773e+01,3.384479166666664263e+00
1.284341666666665915e+01,2.869708333333334416e+00
1.252358333333333640e+01,4.136437500000003098e+00
1.719820833333334065e+01,4.050395833333338302e+00
1.135820833333333368e+01,5.327333333333330145e+00
1.124870833333334019e+01,5.065687500000001897e+00
9.722854166666671460e+00,5.260187499999999794e+00
1.106247916666666242e+01,3.824041666666667005e+00
1.389106249999999498e+01,6.365374999999998451e+00
1.125725000000000087e+01,6.660458333333329151e+00
9.632187499999997016e+00,6.163291666666669499e+00
1.263306249999999409e+01,4.453499999999999126e+00
9.515604166666665975e+00,2.897041666666667847e+00
1.747764583333333732e+01,4.942854166666665883e+00
1.548191666666666322e+01,6.901749999999993612e+00
1.345139583333333455e+01,4.240000000000006430e+00
1.082360416666666225e+01,3.375020833333334469e+00
1.713685416666666583e+01,4.389499999999999957e+00
1.899285416666666393e+01,6.597041666666664028e+00
1.396477083333333091e+01,4.593249999999999389e+00
1.180612499999999443e+01,5.013895833333331886e+00
1.455797916666666048e+01,4.909729166666672917e+00
1.166595833333333587e+01,5.477833333333338217e+00
1.070491666666666575e+01,4.927166666666661143e+00
1.594977083333332857e+01,4.631333333333332192e+00
1.216233333333332567e+01,3.621708333333330643e+00
1.158206249999999926e+01,3.355520833333335062e+00
1.174935416666665944e+01,3.914770833333331090e+00
1.360416666666666963e+01,3.703145833333334913e+00
1.692931249999999466e+01,3.937020833333332526e+00
2.027152083333334076e+01,4.434187499999998394e+00
2.016379166666666123e+01,3.813833333333333631e+00
1.987087499999999807e+01,5.708499999999995467e+00
1.030625000000000568e+01,3.924770833333333542e+00
1.940991666666666760e+01,3.350270833333333087e+00
1.546933333333333493e+01,5.153145833333336867e+00
7.103229166666668704e+00,3.610729166666666323e+00
2.015691666666666748e+01,4.800416666666665222e+00
8.635770833333332064e+00,5.320437500000003261e+00
9.472229166666659594e+00,3.252833333333334132e+00
8.779166666666666785e+00,4.082041666666664348e+00
1.579452083333333334e+01,5.003895833333331211e+00
1.531347916666665832e+01,3.592708333333334281e+00
7.877729166666660454e+00,3.183354166666665819e+00
1.452043750000000699e+01,4.993958333333335275e+00
1.539404166666666818e+01,4.921979166666668348e+00
1.219308333333332861e+01,2.875416666666667176e+00
1.496245833333333763e+01,3.588562500000002764e+00
1.146747916666667066e+01,4.662250000000007333e+00
1.142035416666667125e+01,4.466791666666663829e+00
1.414829166666666183e+01,4.608083333333336640e+00
1.151408333333333367e+01,3.879249999999999865e+00
9.530333333333331325e+00,4.217499999999999361e+00
1.062856249999999392e+01,3.577791666666664927e+00
1.290202083333333505e+01,3.695208333333331652e+00
9.853187500000004206e+00,3.723083333333335965e+00
1.251589583333332811e+01,2.940291666666666970e+00
1.419604166666667133e+01,3.662895833333333240e+00
1.164837499999999437e+01,3.928375000000003503e+00
8.429083333333332817e+00,4.198020833333333535e+00
1.316433333333333167e+01,3.155187499999998924e+00
1.481454166666667760e+01,3.649312500000000181e+00
1.819225000000000136e+01,4.357250000000000512e+00
1.138814583333333097e+01,3.623437500000001865e+00
1.219585416666665978e+01,3.650749999999998607e+00
1.390785416666666663e+01,3.202333333333335919e+00
1.261422916666666616e+01,4.277770833333331524e+00
1.773389583333333519e+01,5.143187499999999801e+00
1.774435416666666043e+01,3.707395833333331225e+00
9.770125000000000171e+00,2.657562500000001382e+00
1.036960416666666873e+01,4.151874999999997762e+00
1.334337500000000531e+01,4.174187499999998607e+00
1.397572916666666210e+01,3.054125000000005308e+00
1.300187499999999119e+01,3.106937499999999019e+00
9.233833333333340221e+00,3.386812499999999559e+00
1.152241666666667186e+01,2.617770833333334046e+00
1.011027083333333465e+01,3.082791666666665265e+00
9.579124999999997669e+00,3.575604166666670913e+00
9.739250000000009067e+00,2.694312499999999666e+00
1.493072916666666217e+01,2.704749999999999766e+00
1.422366666666667001e+01,3.018729166666667574e+00
1.097233333333334038e+01,3.627437499999998316e+00
1.025839583333333493e+01,3.345062499999998717e+00
1.407835416666666184e+01,3.601854166666668355e+00
1.204922916666667376e+01,3.609437500000000298e+00
1.118081250000000537e+01,3.063270833333330945e+00
1.129912500000000186e+01,3.710333333333331929e+00
1.108102083333332821e+01,2.933895833333332259e+00
1.077270833333333400e+01,2.875999999999997225e+00
1.156941666666666535e+01,3.394187500000002800e+00
1.304262499999999037e+01,2.872041666666666160e+00
1.431402083333334119e+01,3.001749999999997698e+00
2.291268750000000054e+01,5.212583333333336455e+00
1.634066666666666379e+01,3.295812499999998479e+00
1.961235416666666609e+01,3.071729166666664845e+00
1.706029166666666441e+01,4.041833333333331169e+00
1.485441666666666549e+01,4.014270833333330124e+00
9.920916666666663275e+00,3.041229166666666650e+00
8.238041666666665819e+00,3.762875000000001968e+00
1.255331250000000054e+01,2.673374999999994728e+00
7.633916666666674899e+00,3.644791666666668206e+00
9.641520833333336427e+00,4.292208333333331183e+00
1.078641666666665522e+01,3.850437500000000401e+00
7.232395833333333357e+00,2.395395833333333613e+00
1.196414583333333148e+01,4.627749999999999808e+00
1.776189583333334099e+01,4.094041666666667467e+00
2.684704166666666936e+01,4.096500000000000696e+00
1.641762499999999747e+01,5.330145833333331140e+00
1.004641666666666566e+01,4.471375000000000099e+00
1.487020833333333236e+01,4.189687499999998010e+00
1.248570833333332430e+01,4.286666666666665293e+00
1.465982352941177069e+01,5.234229166666670707e+00
9.362375000000001890e+00,3.341083333333330962e+00
1.122541666666666593e+01,3.509041666666664838e+00
1.403345833333333914e+01,4.935895833333335148e+00
1.771316666666666961e+01,4.031708333333332561e+00
1.733941666666667558e+01,3.796500000000002650e+00
9.728354166666667524e+00,3.599104166666664995e+00
1.162275000000000347e+01,3.160874999999998103e+00
8.544041666666663204e+00,4.075208333333332433e+00
7.653770833333330081e+00,4.313229166666668668e+00
1.395125000000000526e+01,2.871999999999998110e+00
1.388427083333333023e+01,3.215333333333335375e+00
1.500450000000000372e+01,2.911312500000001080e+00
1.278754166666666059e+01,2.555208333333333304e+00
1.131785416666666677e+01,2.641145833333333304e+00
7.563249999999997364e+00,2.826229166666665904e+00
8.597770833333324703e+00,3.209791666666666821e+00
1.146077083333333491e+01,3.132104166666670242e+00
8.476229166666668036e+00,3.187875000000003123e+00
1.076131250000000250e+01,3.519583333333331510e+00
9.607458333333330103e+00,2.807750000000000412e+00
7.056291666666664852e+00,2.521250000000000213e+00
8.227062499999997058e+00,2.768125000000000391e+00
7.909520833333333556e+00,2.940916666666665069e+00
7.223729166666666757e+00,2.496937499999999588e+00
8.525708333333328781e+00,2.951458333333333961e+00
8.662937500000001734e+00,3.318291666666666195e+00
8.658750000000003055e+00,2.912708333333335897e+00
8.893395833333332945e+00,3.060895833333335592e+00
1.112518750000000267e+01,3.280583333333330298e+00
8.558875000000000455e+00,3.524083333333333456e+00
7.048520833333332902e+00,3.176187500000000163e+00
7.932145833333335005e+00,2.778604166666670761e+00
7.057750000000002188e+00,3.075083333333334501e+00
5.319854166666669215e+00,2.934125000000001648e+00
7.156645833333332263e+00,3.502833333333332355e+00
1.036395833333333627e+01,2.884187499999998572e+00
7.597499999999999254e+00,3.333666666666664113e+00
9.535895833333334792e+00,2.956541666666664625e+00
6.824104166666671745e+00,3.220479166666665005e+00
7.617145833333331950e+00,2.798791666666666789e+00
8.039291666666661840e+00,2.957895833333331836e+00
6.366749999999997911e+00,2.616104166666663566e+00
8.143187499999999801e+00,2.778562499999996493e+00
9.065208333333334423e+00,2.559541666666664383e+00
7.004270833333333002e+00,2.714125000000001453e+00
7.445541666666669833e+00,2.747958333333331282e+00
7.763333333333335418e+00,2.763958333333332185e+00
8.333270833333331851e+00,2.632187499999998792e+00
7.712312499999997684e+00,2.759812499999998003e+00
6.000604166666665407e+00,2.566312499999998664e+00
5.711499999999998245e+00,2.697875000000002466e+00
7.147000000000000242e+00,2.562458333333331950e+00
6.108020833333333677e+00,2.504937499999999595e+00
7.957937499999999886e+00,3.208791666666665598e+00
7.190041666666667552e+00,2.809625000000000039e+00
1.117597916666667146e+01,2.515208333333331936e+00
6.768666666666677045e+00,2.363083333333333869e+00
8.454979166666667822e+00,2.824520833333332703e+00
7.003333333333333854e+00,2.532604166666666767e+00
6.141916666666665137e+00,2.687333333333333574e+00
5.975999999999997314e+00,2.548083333333333034e+00
7.747729166666671219e+00,2.765041666666666398e+00
7.626249999999997087e+00,2.734458333333335212e+00
8.757625000000004434e+00,2.481395833333327694e+00
5.827250000000001151e+00,3.211229166666663914e+00
5.156145833333335204e+00,2.472791666666666277e+00
5.171999999999999709e+00,2.654041666666666188e+00
5.847520833333335943e+00,2.513583333333334835e+00
4.889874999999999972e+00,2.700687499999997243e+00
4.325874999999999915e+00,2.442145833333333016e+00
2.937625000000004594e+00,3.129666666666665265e+00
3.439708333333337364e+00,2.585124999999999229e+00
5.137541666666663787e+00,4.273499999999997634e+00
5.442958333333332455e+00,2.808583333333335652e+00
4.348541666666664973e+00,2.846583333333331911e+00
4.684541666666668824e+00,3.212083333333332291e+00
0.000000000000000000e+00,0.000000000000000000e+00
