1.254741666666667044e+01,2.513270833333332455e+00
1.498777083333332882e+01,3.204374999999999751e+00
1.322414583333334193e+01,3.086812500000001069e+00
1.356612499999999955e+01,3.469104166666663769e+00
1.616685416666666697e+01,3.094125000000001791e+00
1.857225000000000747e+01,2.976854166666667467e+00
1.938704166666666140e+01,2.904000000000001247e+00
1.808622916666666924e+01,3.038979166666666565e+00
2.017756250000000762e+01,2.939416666666666345e+00
1.668687500000000057e+01,2.977812500000001528e+00
1.744245833333333451e+01,3.122249999999998415e+00
1.702289583333334377e+01,3.240958333333334718e+00
1.630975000000000108e+01,3.816041666666665222e+00
1.783070833333332672e+01,3.861562499999998455e+00
3.096885416666666657e+01,2.818562499999999194e+00
2.312610416666665714e+01,2.678333333333330124e+00
1.841512499999999619e+01,3.275874999999997872e+00
2.359035416666667118e+01,3.579604166666666920e+00
2.388372916666666512e+01,3.236833333333333229e+00
2.050987499999999386e+01,3.695083333333331055e+00
1.782433333333333536e+01,3.302937500000000526e+00
1.538583333333333414e+01,2.752729166666667560e+00
2.099291666666666245e+01,3.487020833333334568e+00
2.366041666666666288e+01,2.731291666666665563e+00
1.660004166666666592e+01,2.750583333333333158e+00
2.114004166666667217e+01,2.855083333333334750e+00
2.329245833333332882e+01,2.680187499999997947e+00
2.520033333333333658e+01,2.763604166666669748e+00
2.087879166666666464e+01,4.100270833333334863e+00
2.359295833333333547e+01,3.079562499999998870e+00
2.442849999999998545e+01,3.289624999999999133e+00
1.918647916666665765e+01,5.479708333333327630e+00
2.020962500000000617e+01,4.902604166666668206e+00
2.362918750000000756e+01,3.696458333333332291e+00
2.602183333333333337e+01,4.073645833333333854e+00
3.104258333333334008e+01,3.787125000000000519e+00
2.078241666666666276e+01,3.319395833333333989e+00
2.265560416666667010e+01,5.980250000000006949e+00
1.909018750000000608e+01,4.233000000000001428e+00
2.370647916666665722e+01,3.924041666666667538e+00
2.527097916666667743e+01,4.303604166666668007e+00
2.396404166666665958e+01,4.681854166666669315e+00
2.524524999999999153e+01,3.764312499999995509e+00
1.909995833333333337e+01,3.489437499999999304e+00
2.019037499999999596e+01,3.931854166666668426e+00
2.071199999999999974e+01,4.285916666666670594e+00
2.847397916666667328e+01,4.511333333333329421e+00
2.677570833333333056e+01,5.870333333333330295e+00
1.879885416666666487e+01,3.585895833333335059e+00
2.295022916666666291e+01,3.404833333333334267e+00
2.366447916666666629e+01,5.487729166666666991e+00
2.344891666666666907e+01,4.539312499999999417e+00
2.348068749999999483e+01,5.129916666666666458e+00
2.341862499999999869e+01,3.937687500000000007e+00
2.385206249999998818e+01,3.766791666666668092e+00
2.569087500000000546e+01,5.045041666666673308e+00
3.876310416666666470e+01,5.048479166666667517e+00
3.079395833333333599e+01,4.897500000000002629e+00
2.719329166666666708e+01,4.322791666666665478e+00
2.384533333333332905e+01,4.162020833333333947e+00
2.563574999999998738e+01,4.365124999999999034e+00
2.651643750000000566e+01,3.643499999999997740e+00
2.383043750000000927e+01,5.490541666666665321e+00
3.064285416666666606e+01,5.601208333333334011e+00
3.069112500000000310e+01,8.485083333333337308e+00
2.314558333333333451e+01,3.075374999999997083e+00
2.625537499999999014e+01,4.262333333333335972e+00
2.455424999999998903e+01,3.662354166666666799e+00
2.190306250000000432e+01,4.325479166666662323e+00
2.543366666666666731e+01,4.904854166666664739e+00
1.961927083333333854e+01,3.916750000000001730e+00
2.085174999999999912e+01,5.534520833333330003e+00
2.348435416666666242e+01,3.321270833333335393e+00
2.513387500000000330e+01,3.523083333333334011e+00
2.141206250000000466e+01,3.135020833333333368e+00
2.756791666666666885e+01,3.344666666666662458e+00
2.173514583333332695e+01,3.833749999999999325e+00
2.377043749999999989e+01,3.333291666666667208e+00
2.756456250000000097e+01,4.391520833333335538e+00
2.432881250000000506e+01,4.249104166666666238e+00
2.413822916666666174e+01,5.292979166666665236e+00
2.226643750000000210e+01,3.810458333333332170e+00
1.830000000000000426e+01,4.707104166666669087e+00
1.534858333333332681e+01,2.262393939393938957e+00
2.029983333333334627e+01,4.707499999999999574e+00
1.908435416666667095e+01,4.830875000000004249e+00
2.149891249999999587e+01,5.536541666666670025e+00
1.714260416666666487e+01,4.635499999999999510e+00
2.028993750000000063e+01,3.905895833333331346e+00
2.177297916666665856e+01,3.744250000000000078e+00
1.970164583333332331e+01,6.338458333333331751e+00
1.953529166666666583e+01,4.899458333333337912e+00
1.967037500000000350e+01,5.272333333333331318e+00
1.880885416666666288e+01,6.260750000000000703e+00
2.220543750000000927e+01,4.783708333333337670e+00
2.341691666666666904e+01,4.822291666666670196e+00
2.024510416666667112e+01,4.351354166666665080e+00
2.107150000000000034e+01,4.150520833333331439e+00
2.073681249999999210e+01,4.694770833333327786e+00
2.780295833333333988e+01,6.553937499999999972e+00
1.951433333333333309e+01,7.828083333333336391e+00
1.541100000000000136e+01,4.656708333333332561e+00
1.706177083333333400e+01,4.612312499999997151e+00
1.918502083333332919e+01,3.490645833333333670e+00
2.618018750000000239e+01,4.735791666666669286e+00
1.727431250000000418e+01,6.911458333333337478e+00
1.868433333333333835e+01,4.395250000000000767e+00
1.578362500000000779e+01,5.136812499999996007e+00
1.821291666666667552e+01,4.065729166666665506e+00
1.352797916666666822e+01,4.024499999999999744e+00
1.839458333333332263e+01,5.245520833333332078e+00
1.287954166666667177e+01,5.014104166666665918e+00
2.096235416666667462e+01,5.677041666666665876e+00
2.303318750000000392e+01,5.276416666666664312e+00
2.445102083333333098e+01,5.676854166666663204e+00
2.059727083333332942e+01,4.293041666666665535e+00
1.869400000000000617e+01,3.980416666666665826e+00
1.197383333333333510e+01,4.734124999999998806e+00
1.791631249999999653e+01,8.320041666666666558e+00
1.429385416666666231e+01,6.224354166666667965e+00
1.806039583333333098e+01,4.584333333333335148e+00
1.986560416666666740e+01,4.602687500000002707e+00
1.761775000000000091e+01,4.011270833333334451e+00
1.236697916666666863e+01,3.853437500000001847e+00
1.616052083333333300e+01,5.542625000000001023e+00
1.653522916666667086e+01,4.480812500000000753e+00
1.498358333333333547e+01,4.926375000000000171e+00
2.113989583333332689e+01,4.142312500000000064e+00
1.459789583333333596e+01,4.624333333333337848e+00
1.677018750000000225e+01,4.710333333333332817e+00
1.268870833333332726e+01,5.356500000000000483e+00
2.132433333333333536e+01,4.923895833333334693e+00
1.745456250000000153e+01,3.933874999999999567e+00
2.566254166666666237e+01,5.252395833333331154e+00
1.721110416666667575e+01,5.143395833333334721e+00
2.410072916666666742e+01,7.070583333333341436e+00
1.429637499999999761e+01,3.315020833333333528e+00
1.546122916666667102e+01,3.090208333333333890e+00
1.341025000000000134e+01,3.548083333333335254e+00
1.223072916666666465e+01,5.952104166666666529e+00
1.372447916666666146e+01,3.770645833333332142e+00
1.082427083333334572e+01,5.003333333333336519e+00
2.037967261904761784e+01,3.439166666666666483e+00
1.472114583333333826e+01,4.196374999999997968e+00
1.094541666666667012e+01,4.012291666666666146e+00
1.496189583333332962e+01,3.877937500000000703e+00
1.367295833333333555e+01,4.515875000000001194e+00
1.771487499999999926e+01,4.817020833333332419e+00
1.395685416666666789e+01,8.080833333333330870e+00
1.176891666666666225e+01,6.699270833333335062e+00
1.944758333333333766e+01,4.505270833333332448e+00
1.340266666666665785e+01,3.774333333333333762e+00
1.450525000000000020e+01,4.967937499999996120e+00
1.397502083333333545e+01,3.682374999999999066e+00
1.961108333333332610e+01,4.910166666666666124e+00
1.373399999999999999e+01,4.069145833333335460e+00
1.395170833333333071e+01,3.887250000000001648e+00
1.379418750000000315e+01,2.999104166666661797e+00
1.524556249999999835e+01,3.167374999999999385e+00
1.506210416666666063e+01,3.577000000000003954e+00
1.797610416666666566e+01,5.153687500000000199e+00
1.091091666666666882e+01,3.870437500000003084e+00
1.108883333333333177e+01,3.683229166666666554e+00
1.258804166666667257e+01,5.452833333333332533e+00
1.115043749999999534e+01,4.689208333333333201e+00
1.510416666666666785e+01,6.666083333333339134e+00
1.327797916666666467e+01,3.079166666666667496e+00
1.583602083333333255e+01,5.810833333333325967e+00
1.741766666666666907e+01,4.038354166666667133e+00
1.354568749999999611e+01,4.756187500000002899e+00
1.423610416666666367e+01,3.882062500000006189e+00
1.566674999999999685e+01,3.461000000000001187e+00
1.047347916666667089e+01,4.099541666666667084e+00
1.167110416666666595e+01,4.948458333333336512e+00
1.425525000000000553e+01,5.010083333333334110e+00
1.774483333333334301e+01,5.554291666666667737e+00
1.215718750000000981e+01,5.048499999999991772e+00
1.454379166666667089e+01,4.037291666666660284e+00
9.775875000000002757e+00,4.450374999999999304e+00
1.214558333333332740e+01,6.972458333333333869e+00
1.692549999999999599e+01,6.735458333333331105e+00
1.508479166666666593e+01,5.257416666666660632e+00
1.410374999999999446e+01,5.332249999999995715e+00
1.701454166666666268e+01,5.878833333333341571e+00
1.414933333333333465e+01,4.592958333333330145e+00
1.995233333333332837e+01,4.905416666666673642e+00
2.753725000000000733e+01,6.188083333333334046e+00
1.552708333333333890e+01,4.915916666666669599e+00
2.226304166666667328e+01,5.016333333333331090e+00
1.463812500000000938e+01,5.421875000000002665e+00
1.449154166666667543e+01,4.965749999999998998e+00
1.424087500000000084e+01,4.421750000000001180e+00
1.298912499999999959e+01,4.692041666666668220e+00
1.340945833333332970e+01,5.246916666666666451e+00
1.962025000000000219e+01,4.759750000000001258e+00
1.581829166666668840e+01,5.084291666666666210e+00
2.252637499999999093e+01,3.108416666666665495e+00
1.927100000000000790e+01,3.574083333333331947e+00
1.931629166666666819e+01,4.845083333333329634e+00
2.022458333333333513e+01,4.635666666666662827e+00
1.984320833333332956e+01,5.610749999999993243e+00
3.042479166666665691e+01,7.293000000000016136e+00
2.421116666666667072e+01,8.687791666666665691e+00
1.784137500000001708e+01,5.705875000000001585e+00
1.412479166666666330e+01,3.857833333333334114e+00
2.709983333333333277e+01,4.529291666666667382e+00
1.667541666666666700e+01,4.280791666666666551e+00
2.178249999999999531e+01,4.774500000000005073e+00
1.304366666666666674e+01,5.623708333333331311e+00
1.866408333333332337e+01,5.720791666666666941e+00
1.737508333333333255e+01,4.256416666666668291e+00
1.407562500000000227e+01,6.563041666666663332e+00
1.394533333333334468e+01,4.207041666666666124e+00
1.068979166666666991e+01,3.884291666666670473e+00
1.858487499999997894e+01,4.016999999999998572e+00
1.700900000000000034e+01,4.084749999999997883e+00
1.285145833333333343e+01,3.131166666666664877e+00
1.350558333333334282e+01,3.606249999999996625e+00
1.605104166666668064e+01,4.261000000000000121e+00
1.485570833333333240e+01,3.632833333333331804e+00
2.111975000000000691e+01,3.944125000000000103e+00
1.798212500000000347e+01,4.747416666666666174e+00
2.455116666666666703e+01,4.054125000000002643e+00
2.057437499999999986e+01,3.950000000000001510e+00
2.259554166666665509e+01,4.135708333333336206e+00
1.969000000000000838e+01,3.838374999999996540e+00
1.698220833333333601e+01,2.923208333333335851e+00
2.046770833333333428e+01,3.918624999999999581e+00
1.939691666666667658e+01,2.944499999999998785e+00
1.712941666666666762e+01,2.914583333333334636e+00
2.100166666666667581e+01,3.986124999999999030e+00
1.935499999999999687e+01,4.118666666666664256e+00
2.920824999999998894e+01,6.184916666666658180e+00
1.680849999999999866e+01,3.447166666666666934e+00
1.460962499999999409e+01,3.412916666666667709e+00
1.359116666666666440e+01,4.110125000000000028e+00
1.431129166666667274e+01,3.827541666666664621e+00
1.425904166666666839e+01,3.916999999999994042e+00
1.439891666666666126e+01,3.751499999999997392e+00
1.165062500000001577e+01,3.787166666666666792e+00
1.067104166666665854e+01,3.252749999999997588e+00
1.270725000000000549e+01,2.568874999999999353e+00
1.008183333333333742e+01,2.510000000000002451e+00
1.667066666666666919e+01,3.367875000000001062e+00
1.298420833333334024e+01,3.414541666666668807e+00
1.920849999999998303e+01,3.028791666666665883e+00
1.514504166666666585e+01,2.926458333333330053e+00
1.667395833333332789e+01,2.822291666666666643e+00
1.323408333333333609e+01,3.439958333333334117e+00
1.385316666666667551e+01,3.026041666666668739e+00
1.393625000000000469e+01,3.278833333333329492e+00
1.366145833333332682e+01,3.068333333333328472e+00
1.341791666666665783e+01,2.903374999999998263e+00
1.431862499999999372e+01,2.594499999999999584e+00
1.452199999999999847e+01,3.024208333333330945e+00
1.343987500000000423e+01,2.312750000000001638e+00
1.106766666666666232e+01,2.542416666666660774e+00
1.315933333333334332e+01,2.963208333333334998e+00
1.275029166666666569e+01,2.852541666666662312e+00
1.471983333333332666e+01,3.318999999999994177e+00
1.360045833333333576e+01,2.860916666666662334e+00
1.341899999999998983e+01,2.950583333333332003e+00
1.355841666666666612e+01,4.577166666666666828e+00
1.413604166666666906e+01,3.497916666666668117e+00
1.231462500000000304e+01,2.709750000000001879e+00
1.204683333333332484e+01,3.152083333333332682e+00
9.778541666666663801e+00,2.717375000000001428e+00
9.197624999999998607e+00,3.050041666666668316e+00
9.374333333333330742e+00,3.412416666666668430e+00
1.258091666666667763e+01,3.301958333333330220e+00
1.285241666666665772e+01,3.095958333333335144e+00
1.217454166666666637e+01,4.046458333333328383e+00
1.605287499999999667e+01,2.592958333333333254e+00
1.440779166666666811e+01,2.791916666666664604e+00
1.209333333333333904e+01,3.426208333333332412e+00
1.334462500000000063e+01,2.507041666666665058e+00
2.206358333333333377e+01,5.206999999999999851e+00
1.642962500000000148e+01,3.416333333333333222e+00
1.100791666666665769e+01,2.878083333333333105e+00
1.455466666666668019e+01,3.315500000000001002e+00
1.622154166666667052e+01,3.180375000000003283e+00
1.064458333333333329e+01,2.690374999999998185e+00
8.558749999999983871e+00,2.547374999999997058e+00
9.981374999999996334e+00,3.344958333333332146e+00
9.683500000000005770e+00,3.778041666666664522e+00
1.237891666666665991e+01,4.422833333333340278e+00
1.289245833333332136e+01,3.022249999999998327e+00
7.833458333333333634e+00,2.579874999999997254e+00
7.322749999999992987e+00,3.196833333333332750e+00
9.394875000000000753e+00,3.924666666666666970e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.285404166666667258e+01,4.099833333333331886e+00
9.619958333333329392e+00,4.010375000000004242e+00
8.802416666666680101e+00,3.717875000000001595e+00
9.240083333333339866e+00,3.380458333333335119e+00
7.283625000000003347e+00,3.462458333333326532e+00
8.658375000000003041e+00,3.663791666666668334e+00
1.035079166666666062e+01,4.061625000000000263e+00
8.733208333333328355e+00,2.651125000000001286e+00
9.216125000000001677e+00,3.312750000000000750e+00
9.618000000000000327e+00,3.759666666666666934e+00
8.265333333333332533e+00,3.323708333333331932e+00
9.830291666666665762e+00,4.955833333333333535e+00
1.016558333333332520e+01,3.833833333333333204e+00
9.260874999999996859e+00,3.719916666666664984e+00
8.089458333333334750e+00,3.359083333333335197e+00
7.717333333333320944e+00,3.626333333333330966e+00
6.089375000000012861e+00,2.726624999999998522e+00
7.852458333333339979e+00,3.677958333333333663e+00
7.349333333333342821e+00,3.485083333333335531e+00
9.757375000000005016e+00,3.584874999999998035e+00
9.552166666666670025e+00,4.252250000000000973e+00
9.807208333333337080e+00,4.125958333333331396e+00
8.277708333333340107e+00,3.869750000000001577e+00
7.173625000000010132e+00,3.429416666666668334e+00
7.854333333333321399e+00,3.232874999999999499e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
